,0
1262,0.9660402338573011
1263,0.952522268527648
1264,0.9607649303253358
1265,0.9643917015051149
1266,0.9495549102718046
1267,0.9531816814727665
1268,0.9673590597380343
1269,0.9670293532679356
1270,0.9561490397229928
1271,0.9683481791479921
1272,0.9604352238541078
1273,0.9620837562096829
1274,0.9591163979686296
1275,0.9614243432676226
1276,0.952522268527648
1277,0.9604352238541078
1278,0.954500507362323
1279,0.9571381591387148
1280,0.9469172584849691
1281,0.9465875520113588
1282,0.9502143232179451
1283,0.9666996467977804
1284,0.9699967114967948
1285,0.9634025820931258
1286,0.9640619950345085
1287,0.9568084526668642
1288,0.9614243432676226
1289,0.96307287562235
1290,0.9650511144461587
1291,0.9604352238541078
1292,0.9591163979686296
1293,0.958127278553927
1294,0.9627431691515175
1295,0.9502143232179451
1296,0.9614243432676226
1297,0.9624134626806284
1298,0.9640619950345085
1299,0.9627431691515175
1300,0.9680184726780626
1301,0.9508737361638585
1302,0.959446104440084
1303,0.9571381591387148
1304,0.9535113879452408
1305,0.9666996467977804
1306,0.961754049738681
1307,0.9587866914971187
1308,0.9601055173828231
1309,0.9624134626806284
1310,0.9561490397229928
1311,0.9666996467977804
1312,0.9640619950345085
1313,0.9614243432676226
1314,0.9495549102718046
1315,0.9538410944176583
1316,0.9607649303253358
1317,0.9535113879452408
1318,0.9660402338573011
1319,0.9498846167449032
1320,0.9528519750002356
1321,0.9650511144461587
1322,0.9554896267788949
1323,0.9558193332509721
1324,0.961754049738681
1325,0.9643917015051149
1326,0.959775810911482
1327,0.9610946367965075
1328,0.9643917015051149
1329,0.958127278553927
1330,0.9531816814727665
1331,0.9696670050271471
1332,0.9640619950345085
1333,0.9610946367965075
1334,0.9561490397229928
1335,0.9521925620550037
1336,0.9604352238541078
1337,0.954500507362323
1338,0.96307287562235
1339,0.961754049738681
1340,0.9564787461949568
1341,0.9531816814727665
1342,0.961754049738681
1343,0.9614243432676226
1344,0.9538410944176583
1345,0.9584569850255511
1346,0.9666996467977804
1347,0.9607649303253358
1348,0.9488954973254369
1349,0.9502143232179451
1350,0.9647214079756651
1351,0.9571381591387148
1352,0.9660402338573011
1353,0.9568084526668642
1354,0.9538410944176583
1355,0.9515331491095447
1356,0.9673590597380343
1357,0.9558193332509721
1358,0.952522268527648
1359,0.9505440296909301
1360,0.9610946367965075
1361,0.961754049738681
1362,0.9640619950345085
1363,0.9521925620550037
1364,0.9577975720822461
1365,0.9521925620550037
1366,0.961754049738681
1367,0.9660402338573011
1368,0.955159920306761
1369,0.9584569850255511
1370,0.958127278553927
1371,0.9535113879452408
1372,0.959446104440084
1373,0.954500507362323
1374,0.9554896267788949
1375,0.9584569850255511
1376,0.9515331491095447
1377,0.9521925620550037
1378,0.9696670050271471
1379,0.9640619950345085
1380,0.9577975720822461
1381,0.9492252037986492
1382,0.9657105273869767
1383,0.9657105273869767
1384,0.9637322885638453
1385,0.9591163979686296
1386,0.9584569850255511
1387,0.961754049738681
1388,0.9604352238541078
1389,0.9610946367965075
1390,0.9554896267788949
1391,0.96307287562235
1392,0.9637322885638453
1393,0.9564787461949568
1394,0.9640619950345085
1395,0.9587866914971187
1396,0.9637322885638453
1397,0.9554896267788949
1398,0.9465875520113588
1399,0.9587866914971187
1400,0.9515331491095447
1401,0.9541708008900189
1402,0.9538410944176583
1403,0.9577975720822461
1404,0.9574678656105088
1405,0.9614243432676226
1406,0.966369940327569
1407,0.9624134626806284
1408,0.9624134626806284
1409,0.9620837562096829
1410,0.9541708008900189
1411,0.9607649303253358
1412,0.959775810911482
1413,0.959775810911482
1414,0.9482360843788418
1415,0.9459281390639673
1416,0.9577975720822461
1417,0.9502143232179451
1418,0.9591163979686296
1419,0.9624134626806284
1420,0.961754049738681
1421,0.9548302138345703
1422,0.9568084526668642
1423,0.96307287562235
1424,0.9561490397229928
1425,0.9568084526668642
1426,0.9620837562096829
1427,0.9502143232179451
1428,0.9647214079756651
1429,0.9495549102718046
1430,0.9521925620550037
1431,0.9492252037986492
1432,0.9521925620550037
1433,0.9627431691515175
1434,0.9620837562096829
1435,0.9508737361638585
1436,0.9610946367965075
1437,0.9531816814727665
1438,0.9515331491095447
1439,0.9568084526668642
1440,0.9538410944176583
1441,0.9515331491095447
1442,0.9604352238541078
1443,0.9627431691515175
1444,0.9686778856178654
1445,0.9693372985574428
1446,0.9643917015051149
1447,0.9670293532679356
1448,0.9637322885638453
1449,0.9614243432676226
1450,0.966369940327569
1451,0.9601055173828231
1452,0.9498846167449032
1453,0.9531816814727665
1454,0.9554896267788949
1455,0.9498846167449032
1456,0.961754049738681
1457,0.955159920306761
1458,0.9610946367965075
1459,0.96307287562235
1460,0.9620837562096829
1461,0.9604352238541078
1462,0.9587866914971187
1463,0.9558193332509721
1464,0.961754049738681
1465,0.9492252037986492
1466,0.9521925620550037
1467,0.955159920306761
1468,0.9627431691515175
1469,0.9653808209165958
1470,0.9591163979686296
1471,0.9538410944176583
1472,0.9571381591387148
1473,0.954500507362323
1474,0.954500507362323
1475,0.9574678656105088
1476,0.959446104440084
1477,0.9508737361638585
1478,0.9554896267788949
1479,0.9574678656105088
1480,0.958127278553927
1481,0.9436201937463046
1482,0.9601055173828231
1483,0.9660402338573011
1484,0.9558193332509721
1485,0.9666996467977804
1486,0.9558193332509721
1487,0.9666996467977804
1488,0.9554896267788949
1489,0.9538410944176583
1490,0.9614243432676226
1491,0.9568084526668642
1492,0.9531816814727665
1493,0.9577975720822461
1494,0.959446104440084
1495,0.9601055173828231
1496,0.958127278553927
1497,0.9512034426367298
1498,0.9647214079756651
1499,0.958127278553927
1500,0.9538410944176583
1501,0.9640619950345085
1502,0.9607649303253358
1503,0.952522268527648
1504,0.9561490397229928
1505,0.9554896267788949
1506,0.9653808209165958
1507,0.9554896267788949
1508,0.9518628555823024
1509,0.9577975720822461
1510,0.9614243432676226
1511,0.9558193332509721
1512,0.9584569850255511
1513,0.9604352238541078
1514,0.9587866914971187
1515,0.9584569850255511
1516,0.9521925620550037
1517,0.954500507362323
1518,0.9650511144461587
1519,0.9564787461949568
1520,0.9587866914971187
1521,0.9620837562096829
1522,0.9482360843788418
1523,0.955159920306761
1524,0.9574678656105088
1525,0.9577975720822461
1526,0.9610946367965075
1527,0.9577975720822461
1528,0.9591163979686296
1529,0.961754049738681
1530,0.9571381591387148
1531,0.9541708008900189
1532,0.9591163979686296
1533,0.9591163979686296
1534,0.9512034426367298
1535,0.9449390196424536
1536,0.9426310743235948
1537,0.9601055173828231
1538,0.9531816814727665
1539,0.9660402338573011
1540,0.96307287562235
1541,0.9515331491095447
1542,0.9521925620550037
1543,0.9515331491095447
1544,0.9607649303253358
1545,0.9561490397229928
1546,0.9531816814727665
1547,0.9571381591387148
1548,0.9561490397229928
1549,0.955159920306761
1550,0.9485657908521677
1551,0.9568084526668642
1552,0.9620837562096829
1553,0.955159920306761
1554,0.961754049738681
1555,0.959446104440084
1556,0.9601055173828231
1557,0.9455984325901864
1558,0.9591163979686296
1559,0.9541708008900189
1560,0.9502143232179451
1561,0.9627431691515175
1562,0.9614243432676226
1563,0.9591163979686296
1564,0.959446104440084
1565,0.9643917015051149
1566,0.9558193332509721
1567,0.9614243432676226
1568,0.9564787461949568
1569,0.9591163979686296
1570,0.9558193332509721
1571,0.959775810911482
1572,0.9604352238541078
1573,0.9531816814727665
1574,0.9475766714320192
1575,0.9505440296909301
1576,0.9528519750002356
1577,0.9624134626806284
1578,0.9538410944176583
1579,0.958127278553927
1580,0.9538410944176583
1581,0.9535113879452408
1582,0.955159920306761
1583,0.9535113879452408
1584,0.9512034426367298
1585,0.958127278553927
1586,0.9637322885638453
1587,0.959446104440084
1588,0.9584569850255511
1589,0.9587866914971187
1590,0.9528519750002356
1591,0.9512034426367298
1592,0.9558193332509721
1593,0.959775810911482
1594,0.959446104440084
1595,0.9488954973254369
1596,0.9577975720822461
1597,0.9637322885638453
1598,0.9502143232179451
1599,0.9495549102718046
1600,0.9512034426367298
1601,0.9531816814727665
1602,0.955159920306761
1603,0.9515331491095447
1604,0.961754049738681
1605,0.959446104440084
1606,0.9670293532679356
1607,0.9587866914971187
1608,0.9647214079756651
1609,0.9650511144461587
1610,0.9653808209165958
1611,0.9455984325901864
1612,0.959775810911482
1613,0.959775810911482
1614,0.9482360843788418
1615,0.9528519750002356
1616,0.9475766714320192
1617,0.9558193332509721
1618,0.9587866914971187
1619,0.954500507362323
1620,0.9564787461949568
1621,0.9538410944176583
1622,0.9512034426367298
1623,0.9558193332509721
1624,0.9653808209165958
1625,0.9568084526668642
1626,0.9601055173828231
1627,0.9561490397229928
1628,0.9455984325901864
1629,0.958127278553927
1630,0.9498846167449032
1631,0.9531816814727665
1632,0.9568084526668642
1633,0.9610946367965075
1634,0.9502143232179451
1635,0.952522268527648
1636,0.9558193332509721
1637,0.959446104440084
1638,0.9577975720822461
1639,0.9574678656105088
1640,0.9492252037986492
1641,0.9554896267788949
1642,0.9518628555823024
1643,0.9587866914971187
1644,0.9561490397229928
1645,0.9604352238541078
1646,0.9488954973254369
1647,0.9614243432676226
1648,0.9475766714320192
1649,0.9650511144461587
1650,0.9518628555823024
1651,0.9515331491095447
1652,0.9554896267788949
1653,0.9574678656105088
1654,0.9531816814727665
1655,0.9446093131685017
1656,0.9568084526668642
1657,0.9571381591387148
1658,0.9502143232179451
1659,0.9492252037986492
1660,0.9591163979686296
1661,0.959775810911482
1662,0.9426310743235948
1663,0.9604352238541078
1664,0.9653808209165958
1665,0.9574678656105088
1666,0.9541708008900189
1667,0.9521925620550037
1668,0.9512034426367298
1669,0.9492252037986492
1670,0.9577975720822461
1671,0.9541708008900189
1672,0.959775810911482
1673,0.9512034426367298
1674,0.9512034426367298
1675,0.9587866914971187
1676,0.9604352238541078
1677,0.9610946367965075
1678,0.9568084526668642
1679,0.952522268527648
1680,0.9610946367965075
1681,0.9574678656105088
1682,0.9587866914971187
1683,0.9568084526668642
1684,0.9660402338573011
1685,0.9624134626806284
1686,0.9620837562096829
1687,0.9627431691515175
1688,0.9508737361638585
1689,0.9624134626806284
1690,0.9571381591387148
1691,0.954500507362323
1692,0.9498846167449032
1693,0.9505440296909301
1694,0.9485657908521677
1695,0.9574678656105088
1696,0.9591163979686296
1697,0.9571381591387148
1698,0.9574678656105088
1699,0.9640619950345085
1700,0.9601055173828231
1701,0.9432904872721251
1702,0.9627431691515175
1703,0.9614243432676226
1704,0.9485657908521677
1705,0.9571381591387148
1706,0.9568084526668642
1707,0.9531816814727665
1708,0.9508737361638585
1709,0.954500507362323
1710,0.9535113879452408
1711,0.9574678656105088
1712,0.959775810911482
1713,0.9624134626806284
1714,0.959446104440084
1715,0.9495549102718046
1716,0.9610946367965075
1717,0.9439499002204274
1718,0.9492252037986492
1719,0.9462578455376915
1720,0.9587866914971187
1721,0.959775810911482
1722,0.9548302138345703
1723,0.9521925620550037
1724,0.9541708008900189
1725,0.9604352238541078
1726,0.9574678656105088
1727,0.9498846167449032
1728,0.9584569850255511
1729,0.959446104440084
1730,0.9482360843788418
1731,0.961754049738681
1732,0.959446104440084
1733,0.9465875520113588
1734,0.9436201937463046
1735,0.944279606694493
1736,0.958127278553927
1737,0.9485657908521677
1738,0.9419716613748369
1739,0.9515331491095447
1740,0.9564787461949568
1741,0.9528519750002356
1742,0.9564787461949568
1743,0.9558193332509721
1744,0.9571381591387148
1745,0.955159920306761
1746,0.9568084526668642
1747,0.9436201937463046
1748,0.9518628555823024
1749,0.9591163979686296
1750,0.9541708008900189
1751,0.955159920306761
1752,0.9571381591387148
1753,0.9485657908521677
1754,0.9505440296909301
1755,0.9587866914971187
1756,0.9455984325901864
1757,0.9498846167449032
1758,0.9508737361638585
1759,0.9508737361638585
1760,0.9495549102718046
1761,0.9554896267788949
1762,0.9482360843788418
1763,0.9488954973254369
1764,0.9634025820931258
1765,0.9604352238541078
1766,0.9637322885638453
1767,0.9531816814727665
1768,0.9538410944176583
1769,0.9558193332509721
1770,0.9713155373748232
1771,0.9624134626806284
1772,0.952522268527648
1773,0.9577975720822461
1774,0.9492252037986492
1775,0.9541708008900189
1776,0.9512034426367298
1777,0.9601055173828231
1778,0.9666996467977804
1779,0.9571381591387148
1780,0.9521925620550037
1781,0.9498846167449032
1782,0.9571381591387148
1783,0.9554896267788949
1784,0.9485657908521677
1785,0.9601055173828231
1786,0.958127278553927
1787,0.9459281390639673
1788,0.9446093131685017
1789,0.9512034426367298
1790,0.9637322885638453
1791,0.9459281390639673
1792,0.9535113879452408
1793,0.9577975720822461
1794,0.9488954973254369
1795,0.9508737361638585
1796,0.9472469649585226
1797,0.9459281390639673
1798,0.9485657908521677
1799,0.9554896267788949
1800,0.9423013678492443
1801,0.9475766714320192
1802,0.955159920306761
1803,0.9607649303253358
1804,0.9554896267788949
1805,0.9666996467977804
1806,0.9472469649585226
1807,0.9610946367965075
1808,0.9469172584849691
1809,0.9482360843788418
1810,0.9604352238541078
1811,0.958127278553927
1812,0.9505440296909301
1813,0.9577975720822461
1814,0.9512034426367298
1815,0.9538410944176583
1816,0.9495549102718046
1817,0.9446093131685017
1818,0.9554896267788949
1819,0.9521925620550037
1820,0.9614243432676226
1821,0.9587866914971187
1822,0.9591163979686296
1823,0.9459281390639673
1824,0.9502143232179451
1825,0.9535113879452408
1826,0.9505440296909301
1827,0.9535113879452408
1828,0.9518628555823024
1829,0.9512034426367298
1830,0.9498846167449032
1831,0.9512034426367298
1832,0.9561490397229928
1833,0.9495549102718046
1834,0.9469172584849691
1835,0.9512034426367298
1836,0.9521925620550037
1837,0.955159920306761
1838,0.9436201937463046
1839,0.9462578455376915
1840,0.9459281390639673
1841,0.9469172584849691
1842,0.952522268527648
1843,0.9472469649585226
1844,0.9538410944176583
1845,0.9535113879452408
1846,0.9535113879452408
1847,0.9531816814727665
1848,0.9508737361638585
1849,0.9528519750002356
1850,0.9498846167449032
1851,0.9531816814727665
1852,0.955159920306761
1853,0.9508737361638585
1854,0.9396637160523873
1855,0.9515331491095447
1856,0.9459281390639673
1857,0.9455984325901864
1858,0.9601055173828231
1859,0.9528519750002356
1860,0.9591163979686296
1861,0.9465875520113588
1862,0.9498846167449032
1863,0.9561490397229928
1864,0.9521925620550037
1865,0.9521925620550037
1866,0.9482360843788418
1867,0.9485657908521677
1868,0.9512034426367298
1869,0.9432904872721251
1870,0.9455984325901864
1871,0.9561490397229928
1872,0.955159920306761
1873,0.9446093131685017
1874,0.9558193332509721
1875,0.9574678656105088
1876,0.9568084526668642
1877,0.9432904872721251
1878,0.9577975720822461
1879,0.9485657908521677
1880,0.9492252037986492
1881,0.9538410944176583
1882,0.9535113879452408
1883,0.9521925620550037
1884,0.9528519750002356
1885,0.9620837562096829
1886,0.9502143232179451
1887,0.9568084526668642
1888,0.9459281390639673
1889,0.9584569850255511
1890,0.9521925620550037
1891,0.9505440296909301
1892,0.9610946367965075
1893,0.9446093131685017
1894,0.9416419549003722
1895,0.9488954973254369
1896,0.9465875520113588
1897,0.9535113879452408
1898,0.9515331491095447
1899,0.9528519750002356
1900,0.9469172584849691
1901,0.9528519750002356
1902,0.9541708008900189
1903,0.9571381591387148
1904,0.9607649303253358
1905,0.9528519750002356
1906,0.9423013678492443
1907,0.9409825419512721
1908,0.9508737361638585
1909,0.9472469649585226
1910,0.9535113879452408
1911,0.959775810911482
1912,0.9538410944176583
1913,0.9502143232179451
1914,0.9469172584849691
1915,0.9515331491095447
1916,0.9508737361638585
1917,0.952522268527648
1918,0.9554896267788949
1919,0.9571381591387148
1920,0.9515331491095447
1921,0.955159920306761
1922,0.9564787461949568
1923,0.9591163979686296
1924,0.9607649303253358
