,0
21586,0.9577366513250438
21587,0.9793922515840702
21588,0.9905693354969032
21589,0.9713587224831745
21590,0.9765979805961178
21591,0.9545930964291331
21592,0.9448131478321545
21593,0.9577366513250438
21594,0.9497031221366898
21595,0.9566887996936274
21596,0.9416695929157002
21597,0.9657701804808656
21598,0.9734544257300016
21599,0.9832343741861342
21600,0.9846315096759672
21601,0.9612294900924357
21602,0.9678658837335686
21603,0.9497031221366898
21604,0.9591337868327381
21605,0.9605309223394489
21606,0.9521481092844215
21607,0.9647223288536865
21608,0.9633251933499226
21609,0.9591337868327381
21610,0.9594830707095079
21611,0.9430667284347428
21612,0.9521481092844215
21613,0.9416695929157002
21614,0.9430667284347428
21615,0.9699615869840665
21616,0.9381767541137598
21617,0.9675165998582713
21618,0.9524973931624223
21619,0.9640237611019273
21620,0.9511002576500494
21621,0.9514495415282349
21622,0.9563395158163654
21623,0.9713587224831745
21624,0.9640237611019273
21625,0.9507509737718021
21626,0.9842822258036001
21627,0.9441145800733753
21628,0.9905693354969032
21629,0.9542438125515019
21630,0.9671673159829127
21631,0.9601816384628634
21632,0.9566887996936274
21633,0.9622773417214554
21634,0.9563395158163654
21635,0.9699615869840665
21636,0.9360810508296215
21637,0.9675165998582713
21638,0.9842822258036001
21639,0.9360810508296215
21640,0.9479567027436023
21641,0.978693683837448
21642,0.9528466770403614
21643,0.9552916641842107
21644,0.9647223288536865
21645,0.9591337868327381
21646,0.9615787739688372
21647,0.9476074188647996
21648,0.9776458322170574
21649,0.9580859352020595
21650,0.9441145800733753
21651,0.9552916641842107
21652,0.9633251933499226
21653,0.9531959609182389
21654,0.9413203090357848
21655,0.9615787739688372
21656,0.9521481092844215
21657,0.9566887996936274
21658,0.9703108708589353
21659,0.9636744772259557
21660,0.968913735359093
21661,0.9542438125515019
21662,0.9699615869840665
21663,0.97450227735259
21664,0.9724065741068633
21665,0.9678658837335686
21666,0.9748515612266639
21667,0.9776458322170574
21668,0.9703108708589353
21669,0.9724065741068633
21670,0.9493538382581956
21671,0.9758994128485193
21672,0.9626266255976725
21673,0.970660154733743
21674,0.9413203090357848
21675,0.9755501289746287
21676,0.9493538382581956
21677,0.9821865225681204
21678,0.9752008451006767
21679,0.9724065741068633
21680,0.9559902319390421
21681,0.9517988254063591
21682,0.9685644514839795
21683,0.9612294900924357
21684,0.9657701804808656
21685,0.9727558579813038
21686,0.9455117155906867
21687,0.9455117155906867
21688,0.9423681606753452
21689,0.9353824830677459
21690,0.9699615869840665
21691,0.9612294900924357
21692,0.944463863952796
21693,0.960880206215973
21694,0.9797415354572897
21695,0.9752008451006767
21696,0.9455117155906867
21697,0.9528466770403614
21698,0.9559902319390421
21699,0.9584352190790139
21700,0.9776458322170574
21701,0.978693683837448
21702,0.9804401032035459
21703,0.9668180321074927
21704,0.9755501289746287
21705,0.9497031221366898
21706,0.9738037096042589
21707,0.9563395158163654
21708,0.9598323545862163
21709,0.968913735359093
21710,0.9664687482320117
21711,0.9682151676088047
21712,0.9451624317114514
21713,0.9703108708589353
21714,0.9752008451006767
21715,0.976248696722349
21716,0.9605309223394489
21717,0.9301432248457637
21718,0.9479567027436023
21719,0.9556409480616572
21720,0.9619280578451769
21721,0.9755501289746287
21722,0.9640237611019273
21723,0.9696123031091367
21724,0.9654208966052006
21725,0.9584352190790139
21726,0.9388753218746433
21727,0.9839329419311724
21728,0.9549423803067028
21729,0.9455117155906867
21730,0.9584352190790139
21731,0.9577366513250438
21732,0.9640237611019273
21733,0.9570380835708276
21734,0.9566887996936274
21735,0.9661194643564693
21736,0.9594830707095079
21737,0.9713587224831745
21738,0.9524973931624223
21739,0.9416695929157002
21740,0.9573873674479665
21741,0.977995116090582
21742,0.9734544257300016
21743,0.9458609994698598
21744,0.9650716127294743
21745,0.9559902319390421
21746,0.9587845029559068
21747,0.944463863952796
21748,0.9615787739688372
21749,0.9710094386084892
21750,0.9629759094738283
21751,0.9769472644698253
21752,0.9758994128485193
21753,0.9776458322170574
21754,0.9752008451006767
21755,0.968913735359093
21756,0.9420188767955536
21757,0.9622773417214554
21758,0.9521481092844215
21759,0.9661194643564693
21760,0.9619280578451769
21761,0.9793922515840702
21762,0.9724065741068633
21763,0.9472581349859351
21764,0.9717080063577985
21765,0.9814879548224735
21766,0.9507509737718021
21767,0.9692630192341454
21768,0.9612294900924357
21769,0.9573873674479665
21770,0.9483059866223433
21771,0.9462102833489713
21772,0.9619280578451769
21773,0.9538945286738092
21774,0.9769472644698253
21775,0.9545930964291331
21776,0.9765979805961178
21777,0.9497031221366898
21778,0.9423681606753452
21779,0.9629759094738283
21780,0.9710094386084892
21781,0.9497031221366898
21782,0.97450227735259
21783,0.9682151676088047
21784,0.9605309223394489
21785,0.9591337868327381
21786,0.9699615869840665
21787,0.9479567027436023
21788,0.9490045543796399
21789,0.9703108708589353
21790,0.9790429677107896
21791,0.9612294900924357
21792,0.9448131478321545
21793,0.9619280578451769
21794,0.9591337868327381
21795,0.9671673159829127
21796,0.9549423803067028
21797,0.9570380835708276
21798,0.9615787739688372
21799,0.9559902319390421
21800,0.9752008451006767
21801,0.9867272129088913
21802,0.9514495415282349
21803,0.9423681606753452
21804,0.9451624317114514
21805,0.9486552705010224
21806,0.9367796185912488
21807,0.9476074188647996
21808,0.9668180321074927
21809,0.9636744772259557
21810,0.9552916641842107
21811,0.9654208966052006
21812,0.9629759094738283
21813,0.9640237611019273
21814,0.9842822258036001
21815,0.9685644514839795
21816,0.9636744772259557
21817,0.9573873674479665
21818,0.9804401032035459
21819,0.9741529934784551
21820,0.9458609994698598
21821,0.953545244796055
21822,0.9580859352020595
21823,0.9668180321074927
21824,0.9566887996936274
21825,0.9458609994698598
21826,0.9748515612266639
21827,0.9877750645245326
21828,0.9517988254063591
21829,0.9685644514839795
21830,0.9828850903135239
21831,0.9790429677107896
21832,0.9497031221366898
21833,0.970660154733743
21834,0.9675165998582713
21835,0.9504016898934929
21836,0.9601816384628634
21837,0.9545930964291331
21838,0.9507509737718021
21839,0.9685644514839795
21840,0.9483059866223433
21841,0.985679361292703
21842,0.9552916641842107
21843,0.946559567228021
21844,0.9692630192341454
21845,0.9580859352020595
21846,0.9671673159829127
21847,0.9524973931624223
21848,0.9654208966052006
21849,0.9549423803067028
21850,0.9504016898934929
21851,0.9587845029559068
21852,0.9570380835708276
21853,0.9769472644698253
21854,0.9703108708589353
21855,0.9500524060151223
21856,0.9661194643564693
21857,0.9800908193304483
21858,0.943765296193893
21859,0.9668180321074927
21860,0.9699615869840665
21861,0.9570380835708276
21862,0.9657701804808656
21863,0.9664687482320117
21864,0.9703108708589353
21865,0.9511002576500494
21866,0.9455117155906867
21867,0.9926650387236315
21868,0.9912679032393886
21869,0.9769472644698253
21870,0.9601816384628634
21871,0.9661194643564693
21872,0.9594830707095079
21873,0.970660154733743
21874,0.9531959609182389
21875,0.970660154733743
21876,0.9573873674479665
21877,0.9776458322170574
21878,0.9507509737718021
21879,0.9552916641842107
21880,0.9877750645245326
21881,0.9420188767955536
21882,0.9570380835708276
21883,0.9692630192341454
21884,0.9552916641842107
21885,0.9500524060151223
21886,0.9622773417214554
21887,0.9640237611019273
21888,0.968913735359093
21889,0.9636744772259557
21890,0.9493538382581956
21891,0.9441145800733753
21892,0.9458609994698598
21893,0.9423681606753452
21894,0.9566887996936274
21895,0.9678658837335686
21896,0.9441145800733753
21897,0.9724065741068633
21898,0.9654208966052006
21899,0.9528466770403614
21900,0.9542438125515019
21901,0.960880206215973
21902,0.9524973931624223
21903,0.9727558579813038
21904,0.9636744772259557
21905,0.9598323545862163
21906,0.9867272129088913
21907,0.9388753218746433
21908,0.9860286451648265
21909,0.9517988254063591
21910,0.960880206215973
21911,0.9455117155906867
21912,0.9668180321074927
21913,0.939923173515504
21914,0.9511002576500494
21915,0.9455117155906867
21916,0.9378274702332251
21917,0.9573873674479665
21918,0.9881243483962916
21919,0.9483059866223433
21920,0.9594830707095079
21921,0.9486552705010224
21922,0.970660154733743
21923,0.9692630192341454
21924,0.9601816384628634
21925,0.9654208966052006
21926,0.9685644514839795
21927,0.9615787739688372
21928,0.9626266255976725
21929,0.9434160123143489
21930,0.9378274702332251
21931,0.9395738896352791
21932,0.9528466770403614
21933,0.9406217412757683
21934,0.9346839153056221
21935,0.9671673159829127
21936,0.9717080063577985
21937,0.9675165998582713
21938,0.9458609994698598
21939,0.9538945286738092
21940,0.9584352190790139
21941,0.9636744772259557
21942,0.9741529934784551
21943,0.9790429677107896
21944,0.9758994128485193
21945,0.978693683837448
21946,0.9790429677107896
21947,0.9776458322170574
21948,0.9692630192341454
21949,0.9738037096042589
21950,0.9479567027436023
21951,0.9713587224831745
21952,0.9636744772259557
21953,0.9678658837335686
21954,0.944463863952796
21955,0.9647223288536865
21956,0.9336360636619709
21957,0.9909186193681763
21958,0.9514495415282349
21959,0.9640237611019273
21960,0.9640237611019273
21961,0.9563395158163654
21962,0.9577366513250438
21963,0.9692630192341454
21964,0.9566887996936274
21965,0.9591337868327381
21966,0.9724065741068633
21967,0.9727558579813038
21968,0.9811386709495585
21969,0.978693683837448
21970,0.9458609994698598
21971,0.9531959609182389
21972,0.9654208966052006
21973,0.9573873674479665
21974,0.9378274702332251
21975,0.9542438125515019
21976,0.9685644514839795
21977,0.9696123031091367
21978,0.9650716127294743
21979,0.9591337868327381
21980,0.9448131478321545
21981,0.9458609994698598
21982,0.9647223288536865
21983,0.9643730449778376
21984,0.9490045543796399
21985,0.9731051418556833
21986,0.9493538382581956
21987,0.9710094386084892
21988,0.9748515612266639
21989,0.9517988254063591
21990,0.9552916641842107
21991,0.9486552705010224
21992,0.9664687482320117
21993,0.943765296193893
21994,0.9378274702332251
21995,0.9385260379942326
21996,0.9570380835708276
21997,0.9825358064408527
21998,0.9504016898934929
21999,0.9692630192341454
22000,0.9703108708589353
22001,0.9678658837335686
22002,0.9577366513250438
22003,0.953545244796055
22004,0.953545244796055
22005,0.9738037096042589
22006,0.9818372386953275
22007,0.9458609994698598
22008,0.9448131478321545
22009,0.9420188767955536
22010,0.9570380835708276
22011,0.9458609994698598
22012,0.9521481092844215
22013,0.9563395158163654
22014,0.9758994128485193
22015,0.960880206215973
22016,0.9699615869840665
22017,0.9497031221366898
22018,0.9486552705010224
22019,0.9451624317114514
22020,0.9378274702332251
22021,0.9479567027436023
22022,0.946559567228021
22023,0.9671673159829127
22024,0.9654208966052006
22025,0.968913735359093
22026,0.9605309223394489
22027,0.9497031221366898
22028,0.968913735359093
22029,0.9731051418556833
22030,0.9504016898934929
22031,0.9772965483434717
22032,0.978693683837448
22033,0.978693683837448
22034,0.9741529934784551
22035,0.946559567228021
22036,0.9406217412757683
22037,0.9685644514839795
22038,0.9661194643564693
22039,0.9531959609182389
22040,0.9724065741068633
22041,0.9640237611019273
22042,0.9720572902323614
22043,0.9538945286738092
22044,0.9682151676088047
22045,0.9755501289746287
22046,0.9476074188647996
22047,0.939923173515504
22048,0.9434160123143489
22049,0.9615787739688372
22050,0.9626266255976725
22051,0.9493538382581956
22052,0.9661194643564693
22053,0.9542438125515019
22054,0.9797415354572897
22055,0.9542438125515019
22056,0.9507509737718021
22057,0.9395738896352791
22058,0.9524973931624223
22059,0.9765979805961178
22060,0.9692630192341454
22061,0.943765296193893
22062,0.9629759094738283
22063,0.9612294900924357
22064,0.9647223288536865
22065,0.9504016898934929
22066,0.946559567228021
22067,0.977995116090582
22068,0.9755501289746287
22069,0.9685644514839795
22070,0.9563395158163654
22071,0.9738037096042589
22072,0.9570380835708276
22073,0.9455117155906867
22074,0.9692630192341454
22075,0.9626266255976725
22076,0.9661194643564693
22077,0.9577366513250438
22078,0.9490045543796399
22079,0.9517988254063591
22080,0.9727558579813038
22081,0.9821865225681204
22082,0.9772965483434717
22083,0.9738037096042589
22084,0.9699615869840665
22085,0.9517988254063591
22086,0.9360810508296215
22087,0.9633251933499226
22088,0.9545930964291331
22089,0.9626266255976725
22090,0.9552916641842107
22091,0.9570380835708276
22092,0.9531959609182389
22093,0.946559567228021
22094,0.9308417926095023
22095,0.9469088511070091
22096,0.9668180321074927
22097,0.9542438125515019
22098,0.9524973931624223
22099,0.9685644514839795
22100,0.9524973931624223
22101,0.9538945286738092
22102,0.9647223288536865
22103,0.9514495415282349
22104,0.9671673159829127
22105,0.9668180321074927
22106,0.9765979805961178
22107,0.9814879548224735
22108,0.9577366513250438
22109,0.9793922515840702
22110,0.9825358064408527
22111,0.9675165998582713
22112,0.9493538382581956
22113,0.9406217412757683
22114,0.9476074188647996
22115,0.9640237611019273
22116,0.9580859352020595
22117,0.9650716127294743
22118,0.9493538382581956
22119,0.9699615869840665
22120,0.9790429677107896
22121,0.9409710251558074
22122,0.970660154733743
22123,0.9591337868327381
22124,0.9549423803067028
22125,0.9563395158163654
22126,0.9710094386084892
22127,0.9640237611019273
22128,0.9497031221366898
22129,0.9563395158163654
22130,0.9517988254063591
22131,0.9542438125515019
22132,0.9434160123143489
22133,0.9622773417214554
22134,0.9392246057549922
22135,0.9790429677107896
22136,0.9814879548224735
22137,0.9636744772259557
22138,0.9626266255976725
22139,0.968913735359093
22140,0.9636744772259557
22141,0.9622773417214554
22142,0.9769472644698253
22143,0.9807893870765827
22144,0.9552916641842107
22145,0.977995116090582
22146,0.9828850903135239
22147,0.9469088511070091
22148,0.9325882120177611
22149,0.9521481092844215
22150,0.9731051418556833
22151,0.953545244796055
22152,0.9511002576500494
22153,0.9643730449778376
22154,0.9504016898934929
22155,0.9654208966052006
22156,0.9517988254063591
22157,0.9490045543796399
22158,0.9462102833489713
22159,0.9524973931624223
22160,0.9839329419311724
22161,0.9448131478321545
22162,0.9500524060151223
22163,0.9717080063577985
22164,0.9752008451006767
22165,0.9629759094738283
22166,0.9521481092844215
22167,0.9517988254063591
22168,0.9486552705010224
22169,0.9654208966052006
22170,0.943765296193893
22171,0.9420188767955536
22172,0.9409710251558074
22173,0.9490045543796399
22174,0.9853300774205185
22175,0.9643730449778376
22176,0.9451624317114514
22177,0.9682151676088047
22178,0.9678658837335686
22179,0.9500524060151223
22180,0.9622773417214554
22181,0.9640237611019273
22182,0.9479567027436023
22183,0.9811386709495585
22184,0.9717080063577985
22185,0.9741529934784551
22186,0.9612294900924357
22187,0.9521481092844215
22188,0.9797415354572897
22189,0.960880206215973
22190,0.9615787739688372
22191,0.9587845029559068
22192,0.9664687482320117
22193,0.9507509737718021
22194,0.9538945286738092
22195,0.9661194643564693
22196,0.9769472644698253
22197,0.9329374958992266
22198,0.9647223288536865
22199,0.9772965483434717
22200,0.97450227735259
22201,0.977995116090582
22202,0.9619280578451769
22203,0.9738037096042589
22204,0.9566887996936274
22205,0.9717080063577985
22206,0.9598323545862163
22207,0.9633251933499226
22208,0.9500524060151223
22209,0.9563395158163654
22210,0.9430667284347428
22211,0.9448131478321545
22212,0.9434160123143489
22213,0.9556409480616572
22214,0.9755501289746287
22215,0.9545930964291331
22216,0.9479567027436023
22217,0.9664687482320117
22218,0.9724065741068633
22219,0.9699615869840665
22220,0.9552916641842107
22221,0.976248696722349
22222,0.9713587224831745
22223,0.9587845029559068
22224,0.9699615869840665
22225,0.9483059866223433
22226,0.9455117155906867
22227,0.9469088511070091
22228,0.9710094386084892
22229,0.9657701804808656
22230,0.9514495415282349
22231,0.9612294900924357
22232,0.9626266255976725
22233,0.9455117155906867
22234,0.9636744772259557
22235,0.9727558579813038
22236,0.9360810508296215
22237,0.9842822258036001
22238,0.9769472644698253
22239,0.9486552705010224
22240,0.9769472644698253
22241,0.9545930964291331
22242,0.9724065741068633
22243,0.9521481092844215
22244,0.9538945286738092
22245,0.9528466770403614
22246,0.9577366513250438
22247,0.9385260379942326
22248,0.9476074188647996
22249,0.9776458322170574
22250,0.9758994128485193
22251,0.9654208966052006
22252,0.9504016898934929
22253,0.9479567027436023
22254,0.9657701804808656
22255,0.9591337868327381
22256,0.9734544257300016
22257,0.9591337868327381
22258,0.9511002576500494
22259,0.9577366513250438
22260,0.9696123031091367
22261,0.9601816384628634
22262,0.9413203090357848
22263,0.9458609994698598
22264,0.9765979805961178
22265,0.9573873674479665
22266,0.9573873674479665
22267,0.9710094386084892
22268,0.9657701804808656
22269,0.9542438125515019
22270,0.9483059866223433
22271,0.9671673159829127
22272,0.9469088511070091
22273,0.9388753218746433
22274,0.9416695929157002
22275,0.9374781863526284
22276,0.9402724573956671
22277,0.9504016898934929
22278,0.9692630192341454
22279,0.9619280578451769
22280,0.970660154733743
22281,0.9668180321074927
22282,0.9497031221366898
22283,0.953545244796055
22284,0.9696123031091367
22285,0.9517988254063591
22286,0.9720572902323614
22287,0.9451624317114514
22288,0.9493538382581956
22289,0.9462102833489713
22290,0.9682151676088047
22291,0.9517988254063591
22292,0.9531959609182389
22293,0.9657701804808656
22294,0.9682151676088047
22295,0.9490045543796399
22296,0.9755501289746287
22297,0.9776458322170574
22298,0.9758994128485193
22299,0.9814879548224735
22300,0.9566887996936274
22301,0.9514495415282349
22302,0.9765979805961178
22303,0.9531959609182389
22304,0.9552916641842107
22305,0.953545244796055
22306,0.9703108708589353
22307,0.9668180321074927
22308,0.9538945286738092
22309,0.9727558579813038
22310,0.9392246057549922
22311,0.9573873674479665
22312,0.942717444555075
22313,0.9416695929157002
22314,0.9549423803067028
22315,0.9668180321074927
22316,0.9441145800733753
22317,0.9703108708589353
22318,0.9584352190790139
22319,0.9528466770403614
22320,0.9731051418556833
22321,0.9731051418556833
22322,0.9720572902323614
22323,0.9633251933499226
22324,0.9521481092844215
22325,0.9514495415282349
22326,0.9860286451648265
22327,0.9538945286738092
22328,0.9675165998582713
22329,0.9458609994698598
22330,0.9500524060151223
22331,0.9615787739688372
22332,0.9504016898934929
22333,0.9528466770403614
22334,0.9804401032035459
22335,0.9458609994698598
22336,0.9378274702332251
22337,0.976248696722349
22338,0.9842822258036001
22339,0.9622773417214554
22340,0.9741529934784551
22341,0.9514495415282349
22342,0.9678658837335686
22343,0.9643730449778376
22344,0.9598323545862163
22345,0.9612294900924357
22346,0.9710094386084892
22347,0.9542438125515019
22348,0.9678658837335686
22349,0.9479567027436023
22350,0.9500524060151223
22351,0.9724065741068633
22352,0.9573873674479665
22353,0.9416695929157002
22354,0.9591337868327381
22355,0.9587845029559068
22356,0.9612294900924357
22357,0.9521481092844215
22358,0.953545244796055
22359,0.9528466770403614
22360,0.9776458322170574
22361,0.9552916641842107
22362,0.977995116090582
22363,0.976248696722349
22364,0.9741529934784551
22365,0.9748515612266639
22366,0.9738037096042589
22367,0.9605309223394489
22368,0.9650716127294743
22369,0.9531959609182389
22370,0.9657701804808656
22371,0.9650716127294743
22372,0.97450227735259
22373,0.9517988254063591
22374,0.9325882120177611
22375,0.9538945286738092
22376,0.9469088511070091
22377,0.9696123031091367
22378,0.960880206215973
22379,0.970660154733743
22380,0.9594830707095079
22381,0.9626266255976725
22382,0.9664687482320117
22383,0.9570380835708276
22384,0.9650716127294743
22385,0.9552916641842107
22386,0.968913735359093
22387,0.9434160123143489
22388,0.9965071613002978
22389,0.9619280578451769
22390,0.9619280578451769
22391,0.9741529934784551
22392,0.9455117155906867
22393,0.9441145800733753
22394,0.9542438125515019
22395,0.9531959609182389
22396,0.9472581349859351
22397,0.9661194643564693
22398,0.9531959609182389
22399,0.9748515612266639
22400,0.9797415354572897
22401,0.9388753218746433
22402,0.9717080063577985
22403,0.9598323545862163
22404,0.9619280578451769
22405,0.9549423803067028
22406,0.9765979805961178
22407,0.9678658837335686
22408,0.9458609994698598
22409,0.9587845029559068
22410,0.9462102833489713
22411,0.9552916641842107
22412,0.9483059866223433
22413,0.9633251933499226
22414,0.9570380835708276
22415,0.9748515612266639
22416,0.9807893870765827
22417,0.9657701804808656
22418,0.9577366513250438
22419,0.9580859352020595
22420,0.9573873674479665
22421,0.9692630192341454
22422,0.9615787739688372
22423,0.9710094386084892
22424,0.960880206215973
22425,0.9696123031091367
22426,0.9793922515840702
22427,0.9724065741068633
22428,0.9378274702332251
22429,0.9622773417214554
22430,0.970660154733743
22431,0.9692630192341454
22432,0.9570380835708276
22433,0.9497031221366898
22434,0.9591337868327381
22435,0.9622773417214554
22436,0.943765296193893
22437,0.9511002576500494
22438,0.9528466770403614
22439,0.9357317669487146
22440,0.9650716127294743
22441,0.9371289024719696
22442,0.9748515612266639
22443,0.9517988254063591
22444,0.9531959609182389
22445,0.9605309223394489
22446,0.9692630192341454
22447,0.9692630192341454
22448,0.970660154733743
22449,0.9517988254063591
22450,0.9748515612266639
22451,0.9703108708589353
22452,0.9741529934784551
22453,0.9832343741861342
22454,0.9434160123143489
22455,0.97450227735259
22456,0.9594830707095079
22457,0.9654208966052006
22458,0.9675165998582713
22459,0.953545244796055
22460,0.9654208966052006
22461,0.9514495415282349
22462,0.9717080063577985
22463,0.9472581349859351
22464,0.9524973931624223
22465,0.9381767541137598
22466,0.9657701804808656
22467,0.9818372386953275
22468,0.9584352190790139
22469,0.9476074188647996
22470,0.9493538382581956
22471,0.9643730449778376
22472,0.9483059866223433
22473,0.9552916641842107
22474,0.9483059866223433
22475,0.9731051418556833
22476,0.9633251933499226
22477,0.9332867797806297
22478,0.9769472644698253
22479,0.9738037096042589
22480,0.9758994128485193
22481,0.9685644514839795
22482,0.9636744772259557
22483,0.9654208966052006
22484,0.9545930964291331
22485,0.9692630192341454
22486,0.9531959609182389
22487,0.9699615869840665
22488,0.9406217412757683
22489,0.9441145800733753
22490,0.9385260379942326
22491,0.9500524060151223
22492,0.9402724573956671
22493,0.9545930964291331
22494,0.9724065741068633
22495,0.9538945286738092
22496,0.9521481092844215
22497,0.9661194643564693
22498,0.9713587224831745
22499,0.9640237611019273
22500,0.9476074188647996
22501,0.9692630192341454
22502,0.9758994128485193
22503,0.968913735359093
22504,0.9661194643564693
22505,0.9776458322170574
22506,0.9703108708589353
22507,0.9511002576500494
22508,0.9772965483434717
22509,0.9528466770403614
22510,0.9668180321074927
22511,0.9654208966052006
22512,0.960880206215973
22513,0.9472581349859351
22514,0.9479567027436023
22515,0.9500524060151223
22516,0.9549423803067028
22517,0.9629759094738283
22518,0.9629759094738283
22519,0.9692630192341454
22520,0.9703108708589353
22521,0.960880206215973
22522,0.9741529934784551
22523,0.9549423803067028
22524,0.9545930964291331
22525,0.9462102833489713
22526,0.943765296193893
22527,0.9381767541137598
22528,0.9573873674479665
22529,0.9846315096759672
22530,0.9755501289746287
22531,0.968913735359093
22532,0.9559902319390421
22533,0.9584352190790139
22534,0.9577366513250438
22535,0.9647223288536865
22536,0.9738037096042589
22537,0.9552916641842107
22538,0.9573873674479665
22539,0.9483059866223433
22540,0.9545930964291331
22541,0.9357317669487146
22542,0.9416695929157002
22543,0.9511002576500494
22544,0.9734544257300016
22545,0.9752008451006767
22546,0.9559902319390421
22547,0.9573873674479665
22548,0.9654208966052006
22549,0.9703108708589353
22550,0.9664687482320117
22551,0.9500524060151223
22552,0.9500524060151223
22553,0.9559902319390421
22554,0.9490045543796399
22555,0.9517988254063591
22556,0.9343346314244672
22557,0.9413203090357848
22558,0.9682151676088047
22559,0.9650716127294743
22560,0.9566887996936274
22561,0.9511002576500494
22562,0.9626266255976725
22563,0.9531959609182389
22564,0.9671673159829127
22565,0.9430667284347428
22566,0.9629759094738283
22567,0.9570380835708276
22568,0.9420188767955536
22569,0.9573873674479665
22570,0.9626266255976725
22571,0.9657701804808656
22572,0.9661194643564693
22573,0.9556409480616572
22574,0.9500524060151223
22575,0.9584352190790139
22576,0.9727558579813038
22577,0.978693683837448
22578,0.9783443999640454
22579,0.976248696722349
22580,0.9524973931624223
22581,0.9640237611019273
22582,0.9692630192341454
22583,0.9713587224831745
22584,0.9734544257300016
22585,0.960880206215973
22586,0.9490045543796399
22587,0.9563395158163654
22588,0.9703108708589353
22589,0.9559902319390421
22590,0.9636744772259557
22591,0.9675165998582713
22592,0.9493538382581956
22593,0.946559567228021
22594,0.9664687482320117
22595,0.9514495415282349
22596,0.9514495415282349
22597,0.9507509737718021
22598,0.9594830707095079
22599,0.9591337868327381
22600,0.9629759094738283
22601,0.9528466770403614
22602,0.970660154733743
22603,0.9469088511070091
22604,0.9497031221366898
22605,0.9430667284347428
22606,0.9657701804808656
22607,0.9769472644698253
22608,0.9552916641842107
22609,0.9678658837335686
22610,0.9636744772259557
22611,0.9479567027436023
22612,0.9678658837335686
22613,0.9699615869840665
22614,0.9469088511070091
22615,0.9731051418556833
22616,0.9573873674479665
22617,0.9500524060151223
22618,0.9870764967808325
22619,0.9772965483434717
22620,0.9717080063577985
22621,0.9552916641842107
22622,0.9521481092844215
22623,0.9696123031091367
22624,0.9507509737718021
22625,0.9643730449778376
22626,0.9504016898934929
22627,0.9507509737718021
22628,0.9598323545862163
22629,0.9493538382581956
22630,0.9448131478321545
22631,0.9587845029559068
22632,0.9490045543796399
22633,0.9626266255976725
22634,0.9469088511070091
22635,0.9451624317114514
22636,0.9511002576500494
22637,0.9647223288536865
22638,0.9724065741068633
22639,0.9682151676088047
22640,0.9531959609182389
22641,0.9881243483962916
22642,0.9905693354969032
22643,0.9818372386953275
22644,0.9748515612266639
22645,0.9545930964291331
22646,0.9542438125515019
22647,0.9664687482320117
22648,0.9640237611019273
22649,0.9668180321074927
22650,0.9469088511070091
22651,0.9615787739688372
22652,0.9511002576500494
22653,0.970660154733743
22654,0.9916171871105405
22655,0.9734544257300016
22656,0.9413203090357848
22657,0.9870764967808325
22658,0.97450227735259
22659,0.9420188767955536
22660,0.9661194643564693
22661,0.9584352190790139
22662,0.9657701804808656
22663,0.9612294900924357
22664,0.9577366513250438
22665,0.9692630192341454
22666,0.9734544257300016
22667,0.9552916641842107
22668,0.9930143225945407
22669,0.9675165998582713
22670,0.9626266255976725
22671,0.9727558579813038
22672,0.9577366513250438
22673,0.9486552705010224
22674,0.970660154733743
22675,0.9483059866223433
22676,0.9483059866223433
22677,0.9549423803067028
22678,0.9573873674479665
22679,0.976248696722349
22680,0.9867272129088913
22681,0.9545930964291331
22682,0.970660154733743
22683,0.9570380835708276
22684,0.968913735359093
22685,0.9469088511070091
22686,0.9668180321074927
22687,0.9591337868327381
22688,0.9598323545862163
22689,0.9640237611019273
22690,0.9563395158163654
22691,0.960880206215973
22692,0.9378274702332251
22693,0.9385260379942326
22694,0.9902200516255694
22695,0.977995116090582
22696,0.953545244796055
22697,0.9671673159829127
22698,0.9504016898934929
22699,0.9545930964291331
22700,0.9640237611019273
22701,0.9601816384628634
22702,0.960880206215973
22703,0.9668180321074927
22704,0.953545244796055
22705,0.9724065741068633
22706,0.9371289024719696
22707,0.9720572902323614
22708,0.978693683837448
22709,0.9462102833489713
22710,0.9772965483434717
22711,0.9601816384628634
22712,0.9664687482320117
22713,0.9472581349859351
22714,0.9675165998582713
22715,0.9650716127294743
22716,0.9559902319390421
22717,0.9507509737718021
22718,0.953545244796055
22719,0.9731051418556833
22720,0.9776458322170574
22721,0.9818372386953275
22722,0.9483059866223433
22723,0.9685644514839795
22724,0.9633251933499226
22725,0.9486552705010224
22726,0.9559902319390421
22727,0.9668180321074927
22728,0.9580859352020595
22729,0.960880206215973
22730,0.9462102833489713
22731,0.9507509737718021
22732,0.9364303347104661
22733,0.9420188767955536
22734,0.9664687482320117
22735,0.9458609994698598
22736,0.9699615869840665
22737,0.9514495415282349
22738,0.9692630192341454
22739,0.9601816384628634
22740,0.9552916641842107
22741,0.9675165998582713
22742,0.9640237611019273
22743,0.9776458322170574
22744,0.9619280578451769
22745,0.9772965483434717
22746,0.9594830707095079
22747,0.9587845029559068
22748,0.9668180321074927
22749,0.9748515612266639
22750,0.97450227735259
22751,0.9521481092844215
22752,0.97450227735259
22753,0.9636744772259557
22754,0.9678658837335686
22755,0.9524973931624223
22756,0.9430667284347428
22757,0.9769472644698253
22758,0.9374781863526284
22759,0.9479567027436023
