,0
1266,0.9571348076051842
1267,0.9701071685307159
1268,0.956570791911403
1269,0.966723074382034
1270,0.9616469331513312
1271,0.9548787448293755
1272,0.9599548860723806
1273,0.9616469331513312
1274,0.9655950429982302
1275,0.9475465407953888
1276,0.9695431528395533
1277,0.9644670116139711
1278,0.9616469331513312
1279,0.9385222896501305
1280,0.9328821326694688
1281,0.9650310273061575
1282,0.9819514980188929
1283,0.9639029959216707
1284,0.9593908703791693
1285,0.9526226820517416
1286,0.953186697746321
1287,0.9616469331513312
1288,0.966723074382034
1289,0.9678511057653829
1290,0.968979137148277
1291,0.9796954352630995
1292,0.9644670116139711
1293,0.968979137148277
1294,0.9582628389924048
1295,0.950930634967318
1296,0.9701071685307159
1297,0.9413423681361685
1298,0.9627749645367285
1299,0.9723632312942302
1300,0.9543147291351379
1301,0.9492385878818673
1302,0.9548787448293755
1303,0.9503666192722818
1304,0.9588268546858439
1305,0.9610829174584616
1306,0.9537507134407867
1307,0.952058666357048
1308,0.9548787448293755
1309,0.9712351999127004
1310,0.9526226820517416
1311,0.9441624466193468
1312,0.9576988232988514
1313,0.9582628389924048
1314,0.9407783524391898
1315,0.9441624466193468
1316,0.9599548860723806
1317,0.94359843092294
1318,0.9819514980188929
1319,0.9498026035771316
1320,0.9802594509522181
1321,0.9672870900737655
1322,0.9571348076051842
1323,0.9639029959216707
1324,0.9627749645367285
1325,0.9678511057653829
1326,0.9588268546858439
1327,0.9740552783656725
1328,0.9486745721864887
1329,0.9746192940559262
1330,0.9723632312942302
1331,0.9672870900737655
1332,0.9684151214568867
1333,0.9757473254360927
1334,0.9441624466193468
1335,0.968979137148277
1336,0.9537507134407867
1337,0.966723074382034
1338,0.9605189017654782
1339,0.956570791911403
1340,0.9582628389924048
1341,0.970671184221765
1342,0.9554427605234987
1343,0.9469825250996674
1344,0.9486745721864887
1345,0.9469825250996674
1346,0.9605189017654782
1347,0.9610829174584616
1348,0.9407783524391898
1349,0.9655950429982302
1350,0.9605189017654782
1351,0.953186697746321
1352,0.9712351999127004
1353,0.9723632312942302
1354,0.952058666357048
1355,0.9650310273061575
1356,0.939086305347567
1357,0.9498026035771316
1358,0.9294980384755723
1359,0.9751833097460662
1360,0.95149465066224
1361,0.9672870900737655
1362,0.9560067762175078
1363,0.9633389802292567
1364,0.9543147291351379
1365,0.9661590586901889
1366,0.9599548860723806
1367,0.9486745721864887
1368,0.9469825250996674
1369,0.9469825250996674
1370,0.9836435450845474
1371,0.9385222896501305
1372,0.9695431528395533
1373,0.9543147291351379
1374,0.9430344152264185
1375,0.9452904780118181
1376,0.9678511057653829
1377,0.9469825250996674
1378,0.9419063838330328
1379,0.966723074382034
1380,0.9599548860723806
1381,0.9458544937078821
1382,0.9492385878818673
1383,0.982515513707558
1384,0.9858996078371666
1385,0.94359843092294
1386,0.9650310273061575
1387,0.9684151214568867
1388,0.9605189017654782
1389,0.9537507134407867
1390,0.9498026035771316
1391,0.9498026035771316
1392,0.9582628389924048
1393,0.9430344152264185
1394,0.9571348076051842
1395,0.9481105564909958
1396,0.9413423681361685
1397,0.9554427605234987
1398,0.9430344152264185
1399,0.9554427605234987
1400,0.9610829174584616
1401,0.9622109488440868
1402,0.9650310273061575
1403,0.9616469331513312
1404,0.968979137148277
1405,0.9599548860723806
1406,0.9639029959216707
1407,0.946418509403832
1408,0.9701071685307159
1409,0.9311900855730365
1410,0.9379582739525796
1411,0.9469825250996674
1412,0.9588268546858439
1413,0.9582628389924048
1414,0.968979137148277
1415,0.9526226820517416
1416,0.9605189017654782
1417,0.9639029959216707
1418,0.9622109488440868
1419,0.9734912626753054
1420,0.9746192940559262
1421,0.9334461483680505
1422,0.946418509403832
1423,0.9475465407953888
1424,0.9729272469848246
1425,0.9751833097460662
1426,0.9633389802292567
1427,0.956570791911403
1428,0.9717992156035221
1429,0.9712351999127004
1430,0.9441624466193468
1431,0.9791314195738676
1432,0.9622109488440868
1433,0.9593908703791693
1434,0.9763113411260057
1435,0.9661590586901889
1436,0.9452904780118181
1437,0.9717992156035221
1438,0.970671184221765
1439,0.970671184221765
1440,0.9560067762175078
1441,0.9633389802292567
1442,0.9543147291351379
1443,0.9537507134407867
1444,0.9560067762175078
1445,0.9729272469848246
1446,0.9830795293961094
1447,0.9785674038845221
1448,0.9616469331513312
1449,0.9486745721864887
1450,0.970671184221765
1451,0.9458544937078821
1452,0.95149465066224
1453,0.9582628389924048
1454,0.9481105564909958
1455,0.9481105564909958
1456,0.9582628389924048
1457,0.956570791911403
1458,0.9334461483680505
1459,0.9853355921491819
1460,0.9396503210448891
1461,0.9498026035771316
1462,0.9695431528395533
1463,0.9441624466193468
1464,0.9503666192722818
1465,0.9650310273061575
1466,0.9734912626753054
1467,0.9543147291351379
1468,0.9717992156035221
1469,0.9729272469848246
1470,0.9622109488440868
1471,0.9695431528395533
1472,0.9808234666412231
1473,0.9633389802292567
1474,0.9627749645367285
1475,0.9447264623156395
1476,0.9407783524391898
1477,0.9560067762175078
1478,0.9492385878818673
1479,0.9616469331513312
1480,0.9554427605234987
1481,0.9605189017654782
1482,0.9486745721864887
1483,0.9616469331513312
1484,0.956570791911403
1485,0.94359843092294
1486,0.9560067762175078
1487,0.9661590586901889
1488,0.9373942582549143
1489,0.9627749645367285
1490,0.9633389802292567
1491,0.9469825250996674
1492,0.9576988232988514
1493,0.9526226820517416
1494,0.950930634967318
1495,0.9469825250996674
1496,0.9616469331513312
1497,0.9723632312942302
1498,0.9357022111612312
1499,0.9695431528395533
1500,0.9554427605234987
1501,0.9639029959216707
1502,0.9593908703791693
1503,0.9740552783656725
1504,0.95149465066224
1505,0.9785674038845221
1506,0.9684151214568867
1507,0.9808234666412231
1508,0.9819514980188929
1509,0.9492385878818673
1510,0.9362662268592401
1511,0.9695431528395533
1512,0.9526226820517416
1513,0.9554427605234987
1514,0.9458544937078821
1515,0.9413423681361685
1516,0.9616469331513312
1517,0.950930634967318
1518,0.9695431528395533
1519,0.9543147291351379
1520,0.9633389802292567
1521,0.9655950429982302
1522,0.9537507134407867
1523,0.9334461483680505
1524,0.9419063838330328
1525,0.9599548860723806
1526,0.950930634967318
1527,0.9576988232988514
1528,0.956570791911403
1529,0.9548787448293755
1530,0.9616469331513312
1531,0.9452904780118181
1532,0.9661590586901889
1533,0.950930634967318
1534,0.9396503210448891
1535,0.9379582739525796
1536,0.9458544937078821
1537,0.9441624466193468
1538,0.9385222896501305
1539,0.9633389802292567
1540,0.9413423681361685
1541,0.9593908703791693
1542,0.9582628389924048
1543,0.946418509403832
1544,0.9537507134407867
1545,0.9441624466193468
1546,0.977439372505491
1547,0.9571348076051842
1548,0.9904117333369673
1549,0.9289340227761883
1550,0.9430344152264185
1551,0.9554427605234987
1552,0.95149465066224
1553,0.9560067762175078
1554,0.9498026035771316
1555,0.966723074382034
1556,0.9543147291351379
1557,0.9582628389924048
1558,0.9819514980188929
1559,0.9644670116139711
1560,0.9588268546858439
1561,0.9373942582549143
1562,0.94359843092294
1563,0.942470399529783
1564,0.9723632312942302
1565,0.9678511057653829
1566,0.9695431528395533
1567,0.9633389802292567
1568,0.9627749645367285
1569,0.952058666357048
1570,0.9599548860723806
1571,0.968979137148277
1572,0.9746192940559262
1573,0.9785674038845221
1574,0.9757473254360927
1575,0.968979137148277
1576,0.952058666357048
1577,0.9678511057653829
1578,0.9430344152264185
1579,0.9441624466193468
1580,0.9639029959216707
1581,0.9543147291351379
1582,0.9633389802292567
1583,0.9605189017654782
1584,0.9830795293961094
1585,0.942470399529783
1586,0.9560067762175078
1587,0.94359843092294
1588,0.9362662268592401
1589,0.9469825250996674
1590,0.9655950429982302
1591,0.9622109488440868
1592,0.9588268546858439
1593,0.9588268546858439
1594,0.9633389802292567
1595,0.9475465407953888
1596,0.9503666192722818
1597,0.956570791911403
1598,0.982515513707558
1599,0.956570791911403
1600,0.9780033881950633
1601,0.9712351999127004
1602,0.9441624466193468
1603,0.9650310273061575
1604,0.9576988232988514
1605,0.9605189017654782
1606,0.9554427605234987
1607,0.9481105564909958
1608,0.9723632312942302
1609,0.9684151214568867
1610,0.9650310273061575
1611,0.9605189017654782
1612,0.968979137148277
1613,0.9661590586901889
1614,0.9407783524391898
1615,0.9605189017654782
1616,0.9622109488440868
1617,0.9622109488440868
1618,0.950930634967318
1619,0.9430344152264185
1620,0.9447264623156395
1621,0.9616469331513312
1622,0.9430344152264185
1623,0.9452904780118181
1624,0.9447264623156395
1625,0.9633389802292567
1626,0.9887196862753912
1627,0.94359843092294
1628,0.9605189017654782
1629,0.9447264623156395
1630,0.9492385878818673
1631,0.9684151214568867
1632,0.9560067762175078
1633,0.9548787448293755
1634,0.9661590586901889
1635,0.9503666192722818
1636,0.942470399529783
1637,0.9503666192722818
1638,0.9373942582549143
1639,0.9763113411260057
1640,0.9537507134407867
1641,0.9661590586901889
1642,0.9695431528395533
1643,0.9622109488440868
1644,0.9554427605234987
1645,0.9723632312942302
1646,0.9661590586901889
1647,0.9419063838330328
1648,0.9396503210448891
1649,0.9830795293961094
1650,0.9481105564909958
1651,0.9830795293961094
1652,0.970671184221765
1653,0.9475465407953888
1654,0.9452904780118181
1655,0.9419063838330328
1656,0.9576988232988514
1657,0.9537507134407867
1658,0.953186697746321
1659,0.9543147291351379
1660,0.9644670116139711
1661,0.9712351999127004
1662,0.9751833097460662
1663,0.9684151214568867
1664,0.9610829174584616
1665,0.9554427605234987
1666,0.9695431528395533
1667,0.9661590586901889
1668,0.968979137148277
1669,0.9537507134407867
1670,0.952058666357048
1671,0.9492385878818673
1672,0.9684151214568867
1673,0.9413423681361685
1674,0.9452904780118181
1675,0.9373942582549143
1676,0.9458544937078821
1677,0.9554427605234987
1678,0.9639029959216707
1679,0.953186697746321
1680,0.9543147291351379
1681,0.95149465066224
1682,0.9650310273061575
1683,0.9672870900737655
1684,0.9695431528395533
1685,0.9605189017654782
1686,0.9734912626753054
1687,0.9633389802292567
1688,0.9757473254360927
1689,0.9498026035771316
1690,0.9588268546858439
1691,0.9622109488440868
1692,0.9571348076051842
1693,0.9537507134407867
1694,0.9554427605234987
1695,0.9576988232988514
1696,0.9537507134407867
1697,0.9599548860723806
1698,0.9701071685307159
1699,0.9695431528395533
1700,0.9278059913770762
1701,0.95149465066224
1702,0.9650310273061575
1703,0.9548787448293755
1704,0.9571348076051842
1705,0.9734912626753054
1706,0.9633389802292567
1707,0.9701071685307159
1708,0.9633389802292567
1709,0.9655950429982302
1710,0.9458544937078821
1711,0.9723632312942302
1712,0.9746192940559262
1713,0.9712351999127004
1714,0.9498026035771316
1715,0.9627749645367285
1716,0.9576988232988514
1717,0.9627749645367285
1718,0.9723632312942302
1719,0.9655950429982302
1720,0.9486745721864887
1721,0.95149465066224
1722,0.9486745721864887
1723,0.9672870900737655
1724,0.9430344152264185
1725,0.94359843092294
1726,0.9396503210448891
1727,0.9362662268592401
1728,0.9419063838330328
1729,0.9396503210448891
1730,0.9740552783656725
1731,0.946418509403832
1732,0.9610829174584616
1733,0.953186697746321
1734,0.9498026035771316
1735,0.946418509403832
1736,0.9695431528395533
1737,0.9469825250996674
1738,0.9819514980188929
1739,0.9317541012719619
1740,0.9644670116139711
1741,0.9627749645367285
1742,0.953186697746321
1743,0.9554427605234987
1744,0.9639029959216707
1745,0.95149465066224
1746,0.968979137148277
1747,0.9633389802292567
1748,0.9588268546858439
1749,0.9672870900737655
1750,0.9751833097460662
1751,0.9723632312942302
1752,0.9498026035771316
1753,0.9475465407953888
1754,0.9684151214568867
1755,0.94359843092294
1756,0.9571348076051842
1757,0.9492385878818673
1758,0.9582628389924048
1759,0.956570791911403
1760,0.9526226820517416
1761,0.9650310273061575
1762,0.94359843092294
1763,0.9492385878818673
1764,0.942470399529783
1765,0.9413423681361685
1766,0.95149465066224
1767,0.9684151214568867
1768,0.942470399529783
1769,0.9633389802292567
1770,0.95149465066224
1771,0.9447264623156395
1772,0.952058666357048
1773,0.9486745721864887
1774,0.9576988232988514
1775,0.942470399529783
1776,0.946418509403832
1777,0.9419063838330328
1778,0.9650310273061575
1779,0.9796954352630995
1780,0.9701071685307159
1781,0.9554427605234987
1782,0.9633389802292567
1783,0.9729272469848246
1784,0.9503666192722818
1785,0.9605189017654782
1786,0.9627749645367285
1787,0.9701071685307159
1788,0.9808234666412231
1789,0.9300620541748416
1790,0.9599548860723806
1791,0.9751833097460662
1792,0.9537507134407867
1793,0.9571348076051842
1794,0.95149465066224
1795,0.953186697746321
1796,0.953186697746321
1797,0.968979137148277
1798,0.9740552783656725
1799,0.946418509403832
1800,0.9633389802292567
1801,0.9695431528395533
1802,0.9543147291351379
1803,0.9345741797648699
1804,0.950930634967318
1805,0.9768753568158048
1806,0.9560067762175078
1807,0.9554427605234987
1808,0.952058666357048
1809,0.9695431528395533
1810,0.9661590586901889
1811,0.9419063838330328
1812,0.966723074382034
1813,0.9452904780118181
1814,0.9402143367420966
1815,0.9385222896501305
1816,0.9447264623156395
1817,0.9469825250996674
1818,0.950930634967318
1819,0.9633389802292567
1820,0.9616469331513312
1821,0.9599548860723806
1822,0.9582628389924048
1823,0.9633389802292567
1824,0.9441624466193468
1825,0.966723074382034
1826,0.9740552783656725
1827,0.9560067762175078
1828,0.977439372505491
1829,0.9362662268592401
1830,0.9407783524391898
1831,0.9655950429982302
1832,0.9498026035771316
1833,0.953186697746321
1834,0.9576988232988514
1835,0.946418509403832
1836,0.9605189017654782
1837,0.946418509403832
1838,0.9740552783656725
1839,0.9768753568158048
1840,0.9701071685307159
1841,0.9419063838330328
1842,0.9368302425571344
1843,0.9537507134407867
1844,0.9582628389924048
1845,0.9650310273061575
1846,0.952058666357048
1847,0.9701071685307159
1848,0.9655950429982302
1849,0.9678511057653829
1850,0.9475465407953888
1851,0.9362662268592401
1852,0.9576988232988514
1853,0.95149465066224
1854,0.9655950429982302
1855,0.950930634967318
1856,0.953186697746321
1857,0.95149465066224
1858,0.9678511057653829
1859,0.9644670116139711
1860,0.956570791911403
1861,0.946418509403832
1862,0.942470399529783
1863,0.970671184221765
1864,0.9655950429982302
1865,0.9740552783656725
1866,0.9847715764610836
1867,0.9819514980188929
1868,0.9802594509522181
1869,0.9616469331513312
1870,0.9469825250996674
1871,0.9475465407953888
1872,0.9543147291351379
1873,0.9571348076051842
1874,0.9486745721864887
1875,0.9526226820517416
1876,0.9605189017654782
1877,0.966723074382034
1878,0.9486745721864887
1879,0.956570791911403
1880,0.9396503210448891
1881,0.9458544937078821
1882,0.970671184221765
1883,0.9605189017654782
1884,0.9717992156035221
1885,0.9526226820517416
1886,0.9729272469848246
1887,0.9644670116139711
1888,0.9419063838330328
1889,0.946418509403832
1890,0.9593908703791693
1891,0.9780033881950633
1892,0.9610829174584616
1893,0.9723632312942302
1894,0.9610829174584616
1895,0.9599548860723806
1896,0.9537507134407867
1897,0.9627749645367285
1898,0.9537507134407867
1899,0.9560067762175078
1900,0.9576988232988514
1901,0.9644670116139711
1902,0.9678511057653829
1903,0.9588268546858439
1904,0.9881556705879728
1905,0.9492385878818673
1906,0.9554427605234987
1907,0.9633389802292567
1908,0.9486745721864887
1909,0.9481105564909958
1910,0.9554427605234987
1911,0.9571348076051842
1912,0.950930634967318
1913,0.9492385878818673
1914,0.9610829174584616
1915,0.9441624466193468
1916,0.9593908703791693
1917,0.9599548860723806
1918,0.9785674038845221
1919,0.953186697746321
1920,0.9650310273061575
1921,0.9616469331513312
1922,0.956570791911403
1923,0.9622109488440868
1924,0.9576988232988514
1925,0.9701071685307159
1926,0.9729272469848246
1927,0.9441624466193468
1928,0.9323181169707726
1929,0.9717992156035221
1930,0.9853355921491819
